date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.506,Negative,0.276,Global Markets,7.0,31.0,2,-1.83,21.55,32.87,-1.91,covid_crash,,,,,,4,5,2,2020,0,0,,,,,,,,,30.15,,29.2,,29.35,,29.2,,PNB.NSE
2020-05-04,30.9,31.1,29.9,30.15,27.9748,21840848.0,,,,30.15,30.15,0.0,0.0,0.0,,,,,,,,,,,,,,Monday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.336,Negative,0.29,Regulatory Changes,13.0,19.0,1,-1.11,-20.52,48.4,-0.03,covid_crash,,,0.16999999999999998,,,0,5,2,2020,0,0,,-0.506,,,,,,,29.2,-0.031509121061359835,29.35,-0.026533996683250294,29.7,-0.01492537313432829,28.8,-0.04477611940298498,PNB.NSE
2020-05-05,30.5,30.75,29.05,29.2,27.0933,19121106.0,,,,29.635416666666664,29.656730769230766,-0.02131410256410149,-0.011841168091167493,-0.009472934472933996,,,,,,,-0.031509121061359835,,,,,,,Tuesday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.068,Neutral,0.222,Economic Stimulus,18.0,17.0,10,0.49,-47.16,40.72,0.28,covid_crash,,,0.268,,,1,5,2,2020,0,0,30.15,-0.336,,-0.506,,,,,29.35,0.005136986301369939,29.7,0.017123287671232834,29.2,0.0,28.7,-0.017123287671232834,PNB.NSE
2020-05-06,29.2,29.6,28.5,29.35,27.2325,18005225.0,,,,29.524018475750573,29.54652538196156,-0.022506906210985278,-0.016212372238633796,-0.006294533972351482,,,,,,,0.005136986301369939,,,,,,,Wednesday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.504,Negative,0.476,Management Commentary,17.0,25.0,2,0.52,-23.52,42.08,-2.34,covid_crash,,,-0.436,,,2,5,2,2020,0,0,29.2,-0.068,30.15,-0.336,,-0.506,,,29.7,0.011925042589437718,29.2,-0.005110732538330609,28.8,-0.01873935264054516,30.6,0.042589437819420706,PNB.NSE
2020-05-07,29.15,30.25,28.9,29.7,27.5572,14824828.0,,,,29.579568965517236,29.58943017838882,-0.009861212871584257,-0.01406089548827826,0.004199682616694003,,,,,,,0.011925042589437718,,,,,,,Thursday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.22,Negative,0.137,Earnings Report,14.0,16.0,3,-0.5,-9.16,58.87,-2.81,covid_crash,,,0.28400000000000003,-0.32680000000000003,,3,5,2,2020,0,0,29.35,-0.504,29.2,-0.068,30.15,-0.336,,,29.2,-0.01683501683501687,28.8,-0.030303030303030276,28.7,-0.03367003367003363,29.3,-0.013468013468013407,PNB.NSE
2020-05-08,29.85,30.2,29.05,29.2,27.0933,14357669.0,29.52,,,29.47644143415683,29.499119713777162,-0.022678279620333086,-0.01662437244331599,-0.006053907177017096,,,,,,,-0.01683501683501687,,,,,,,Friday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.159,Negative,0.283,Lockdown Measures,15.0,21.0,7,-0.33,9.4,45.85,2.94,covid_crash,,,0.061,-0.25739999999999996,,4,5,2,2020,0,0,29.7,-0.22,29.35,-0.504,29.2,-0.068,,-0.506,28.8,-0.013698630136986245,28.7,-0.017123287671232834,30.6,0.047945205479452024,28.8,-0.013698630136986245,PNB.NSE
2020-05-11,29.4,29.5,28.7,28.8,26.7222,16324765.0,29.25,,,29.312030578205103,29.359091611086402,-0.047061032881298814,-0.024874399667593576,-0.02218663321370524,,,,,,,-0.013698630136986245,-0.04477611940298498,,,,,,Monday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.178,Negative,0.33,Vaccine Rollout,6.0,16.0,2,2.16,8.43,30.39,-0.61,covid_crash,,,-0.01899999999999999,-0.2258,,0,5,2,2020,0,0,29.2,-0.159,29.7,-0.22,29.35,-0.504,30.15,-0.336,28.7,-0.003472222222222321,30.6,0.0625,29.3,0.01736111111111116,27.35,-0.05034722222222221,PNB.NSE
2020-05-12,28.5,29.2,27.9,28.7,26.6294,21778045.0,29.15,,,29.175458096010228,29.241875584695023,-0.06641748868479525,-0.03538784722908069,-0.031029641455714553,,,,,,,-0.003472222222222321,-0.017123287671232834,,,,,,Tuesday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.571,Negative,0.301,Merger & Acquisition,8.0,22.0,4,-1.87,-11.79,38.66,-1.32,covid_crash,,,-0.39299999999999996,-0.32639999999999997,,1,5,2,2020,0,0,28.8,-0.178,29.2,-0.159,29.7,-0.22,29.2,-0.068,30.6,0.06620209059233462,29.3,0.020905923344947785,28.8,0.0034843205574912606,26.6,-0.07317073170731703,PNB.NSE
2020-05-13,30.3,31.0,29.45,30.6,28.3923,38941451.0,29.4,,,29.47273803475732,29.460703080049843,0.012034954707477397,-0.023991256137737706,0.0360262108452151,,,,,,,0.06620209059233462,0.042589437819420706,,,,,,Wednesday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.491,Negative,0.589,Inflation Concerns,10.0,18.0,7,-1.99,56.58,34.44,-0.74,covid_crash,,,0.07999999999999996,-0.32380000000000003,,2,5,2,2020,0,0,28.7,-0.571,28.8,-0.178,29.2,-0.159,29.35,-0.504,29.3,-0.042483660130719025,28.8,-0.05882352941176472,27.35,-0.10620915032679734,26.6,-0.130718954248366,PNB.NSE
2020-05-14,30.15,30.55,29.1,29.3,27.1861,22669889.0,29.320000000000004,,,29.438564303221927,29.43688335568186,0.0016809475400663132,-0.018060849727705785,0.019741797267772098,,,,,,,-0.042483660130719025,-0.013468013468013407,,,,,,Thursday,May,Q2,PNB.NSE,Punjab National Bank,Banking,Mid Cap,-0.695,Negative,0.472,Earnings Report,17.0,29.0,8,0.84,-25.09,22.47,-1.63,covid_crash,,,-0.20399999999999996,-0.41879999999999995,0.2090416226496532,3,5,2,2020,0,0,30.6,-0.491,28.7,-0.571,28.8,-0.178,29.7,-0.22,28.8,-0.017064846416382284,27.35,-0.06655290102389078,26.6,-0.09215017064846409,27.0,-0.07849829351535842,PNB.NSE
