date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.014,Neutral,0.147,Economic Stimulus,10.0,12.0,8,-0.21,-64.55,12.64,0.45,covid_crash,,,,,,4,5,2,2020,0,0,,,,,,,,,76.55,,78.45,,79.25,,76.0,,ONGC.NSE
2020-05-04,76.0,77.85,74.05,76.55,57.951,28640967.0,,,,76.55,76.55,0.0,0.0,0.0,,,,,,,,,,,,,,Monday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.856,Negative,0.684,Interest Rate Policy,12.0,34.0,6,0.15,-32.59,44.74,-1.48,covid_crash,,,-0.842,,,0,5,2,2020,0,0,,-0.014,,,,,,,78.45,0.024820378837361323,79.25,0.03527106466361851,75.6,-0.012410189418680662,77.05,0.00653167864141091,ONGC.NSE
2020-05-05,78.9,81.9,78.15,78.45,59.3893,61865481.0,,,,77.57916666666667,77.53653846153846,0.042628205128210084,0.023682336182338934,0.01894586894587115,,,,,,,0.024820378837361323,,,,,,,Tuesday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.273,Negative,0.378,Inflation Concerns,13.0,23.0,9,0.34,34.85,35.72,1.54,covid_crash,,,0.583,,,1,5,2,2020,0,0,76.55,-0.856,,-0.014,,,,,79.25,0.010197578075207048,75.6,-0.03632887189292555,76.0,-0.031230082855321917,76.3,-0.027405991077119274,ONGC.NSE
2020-05-06,81.35,81.35,77.45,79.25,59.995,38948167.0,,,,78.23129330254042,78.15216855593889,0.07912474660153634,0.04640463553446901,0.032720111067067334,,,,,,,0.010197578075207048,,,,,,,Wednesday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.583,Negative,0.452,Corporate Governance,9.0,23.0,7,1.41,-17.82,40.83,-0.42,covid_crash,,,-0.30999999999999994,,,2,5,2,2020,0,0,78.45,-0.273,76.55,-0.856,,-0.014,,,75.6,-0.04605678233438493,76.0,-0.04100946372239744,77.05,-0.027760252365930604,78.2,-0.013249211356466839,ONGC.NSE
2020-05-07,78.3,78.3,75.1,75.6,57.2318,20794229.0,,,,77.40069683908047,77.43869375639133,-0.03799691731086341,0.017813323594993262,-0.05581024090585667,,,,,,,-0.04605678233438493,,,,,,,Thursday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.632,Negative,0.56,Corporate Governance,12.0,22.0,8,0.93,49.38,67.89,-2.16,covid_crash,,,-0.049000000000000044,-0.4716,,3,5,2,2020,0,0,79.25,-0.583,78.45,-0.273,76.55,-0.856,,,76.0,0.005291005291005346,77.05,0.019179894179894186,76.3,0.0092592592592593,76.15,0.007275132275132323,ONGC.NSE
2020-05-08,76.4,77.2,74.75,76.0,57.5346,18523649.0,77.17,,,77.0201325139601,77.10505474024947,-0.08492222628936474,-0.012748179821343597,-0.07217404646802114,,,,,,,0.005291005291005346,,,,,,,Friday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.765,Negative,0.774,Corporate Governance,8.0,33.0,5,1.43,16.43,45.43,-0.76,covid_crash,,,-0.133,-0.6218,,4,5,2,2020,0,0,75.6,-0.632,79.25,-0.583,78.45,-0.273,,-0.014,77.05,0.013815789473684115,76.3,0.003947368421052699,78.2,0.02894736842105261,76.15,0.0019736842105264607,ONGC.NSE
2020-05-11,76.0,78.15,74.5,77.05,58.3295,15701754.0,77.27,,,77.0273918843904,77.09402771487835,-0.06663583048795374,-0.02735472924741322,-0.03928110124054052,,,,,,,0.013815789473684115,0.00653167864141091,,,,,,Monday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.348,Negative,0.116,Economic Stimulus,10.0,28.0,10,-3.27,39.84,40.29,0.11,covid_crash,,,0.41700000000000004,-0.5202,,0,5,2,2020,0,0,76.0,-0.765,75.6,-0.632,79.25,-0.583,76.55,-0.856,76.3,-0.009733939000648895,78.2,0.014925373134328401,76.15,-0.011680726800778585,72.9,-0.05386112913692398,ONGC.NSE
2020-05-12,76.95,77.35,74.5,76.3,57.7617,14186736.0,76.84,,,76.8650769303387,76.9528140019178,-0.08773707157909882,-0.04263588923725121,-0.045101182341847616,,,,,,,-0.009733939000648895,-0.027405991077119274,,,,,,Tuesday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.449,Negative,0.35,Inflation Concerns,10.0,20.0,8,-0.08,-53.22,40.58,0.22,covid_crash,,,-0.10100000000000003,-0.5554,,1,5,2,2020,0,0,77.05,-0.348,76.0,-0.765,75.6,-0.632,78.45,-0.273,78.2,0.02490170380078638,76.15,-0.001965923984272533,76.15,-0.001965923984272533,77.15,0.011140235910878316,ONGC.NSE
2020-05-13,79.0,79.05,76.25,78.2,59.2001,20493531.0,76.63,,,77.14365479966604,77.15376656938979,-0.01011176972374983,-0.034819731701953814,0.024707961978203984,,,,,,,0.02490170380078638,-0.013249211356466839,,,,,,Wednesday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.984,Negative,0.755,Interest Rate Policy,12.0,35.0,8,-1.67,35.25,58.88,0.48,covid_crash,,,-0.5349999999999999,-0.6355999999999999,,2,5,2,2020,0,0,76.3,-0.449,77.05,-0.348,76.0,-0.765,79.25,-0.583,76.15,-0.026214833759590772,76.15,-0.026214833759590772,72.9,-0.06777493606138107,78.0,-0.002557544757033292,ONGC.NSE
2020-05-14,77.0,77.35,75.2,76.15,57.6482,13344652.0,76.74,,,76.94707451316255,77.00498632818193,-0.0579118150193807,-0.040154117508695505,-0.01775769751068519,,,,,,,-0.026214833759590772,0.007275132275132323,,,,,,Thursday,May,Q2,ONGC.NSE,Oil and Natural Gas Corporation,Oil & Gas,Large Cap,-0.636,Negative,0.553,Merger & Acquisition,11.0,32.0,8,-1.15,72.02,33.7,-0.87,covid_crash,,,0.348,-0.6364,0.290267309752771,3,5,2,2020,0,0,78.2,-0.984,76.3,-0.449,77.05,-0.348,75.6,-0.632,76.15,0.0,72.9,-0.04267892317793831,77.15,0.013131976362442455,77.0,0.011162179908076109,ONGC.NSE
