date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.175,Negative,0.158,Vaccine Rollout,10.0,18.0,8,1.31,-50.35,47.43,0.97,covid_crash,,,,,,4,5,2,2020,0,0,,,,,,,,,174.05,,173.9,,163.9,,158.25,,ITC.NSE
2020-05-04,181.75,181.75,170.65,174.05,136.3218,30294317.0,,,,174.05,174.05,0.0,0.0,0.0,,,,,,,,,,,,,,Monday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.492,Negative,0.429,Earnings Report,12.0,21.0,8,0.01,-11.01,42.61,-0.62,covid_crash,,,-0.317,,,0,5,2,2020,0,0,,-0.175,,,,,,,173.9,-0.0008618213157138843,163.9,-0.05831657569663895,161.0,-0.07497845446710716,158.45,-0.08962941683424319,ITC.NSE
2020-05-05,175.0,177.45,172.0,173.9,136.2043,17707577.0,,,,173.96874999999997,173.9721153846154,-0.0033653846154209077,-0.001869658119678282,-0.0014957264957426257,,,,,,,-0.0008618213157138843,,,,,,,Tuesday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.238,Negative,0.29,FII/DII Activity,10.0,24.0,8,-0.08,-35.01,32.23,-0.51,covid_crash,,,0.254,,,1,5,2,2020,0,0,174.05,-0.492,,-0.175,,,,,163.9,-0.0575043128234618,161.0,-0.07418056354226565,158.25,-0.08999424956871771,165.05,-0.05089131684876358,ITC.NSE
2020-05-06,171.4,171.4,160.5,163.9,128.372,65586734.0,,,,170.03891454965358,170.3533021192706,-0.3143875696170255,-0.12995076938908287,-0.18443680022794265,,,,,,,-0.0575043128234618,,,,,,,Wednesday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,0.393,Positive,0.187,Management Commentary,8.0,22.0,9,3.09,-15.99,43.26,1.26,covid_crash,,,0.631,,,2,5,2,2020,0,0,173.9,-0.238,174.05,-0.492,,-0.175,,,161.0,-0.017693715680292876,158.25,-0.034472239170225794,158.45,-0.033251982916412515,165.4,0.009151921903599813,ITC.NSE
2020-05-07,164.0,165.85,160.5,161.0,126.1006,24249585.0,,,,167.18568247126436,167.73852758209296,-0.5528451108285992,-0.2732076601206263,-0.2796374507079729,,,,,,,-0.017693715680292876,,,,,,,Thursday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,0.322,Positive,0.152,Technical Factors,14.0,19.0,10,3.32,-33.22,60.95,-0.25,covid_crash,,,-0.07100000000000001,-0.03799999999999999,,3,5,2,2020,0,0,163.9,0.393,173.9,-0.238,174.05,-0.492,,,158.25,-0.017080745341614856,158.45,-0.015838509316770222,165.05,0.025155279503105588,163.8,0.01739130434782621,ITC.NSE
2020-05-08,163.95,164.15,157.1,158.25,123.9467,25307015.0,166.22,,,164.7578894797424,165.53809889943497,-0.780209419692568,-0.4240292211546403,-0.35618019853792765,,,,,,,-0.017080745341614856,,,,,,,Friday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.006,Neutral,0.1,FII/DII Activity,12.0,14.0,6,-0.1,-13.13,50.73,-1.52,covid_crash,,,-0.328,-0.004199999999999991,,4,5,2,2020,0,0,161.0,0.322,163.9,0.393,173.9,-0.238,,-0.175,158.45,0.001263823064770797,165.05,0.042969984202211764,165.4,0.04518167456556088,164.65,0.04044233807266995,ITC.NSE
2020-05-11,160.0,163.5,158.0,158.45,124.1034,18095473.0,163.1,,,163.2247404793326,164.11840922252694,-0.8936687431943255,-0.5513276430797003,-0.34234110011462526,,,,,,,0.001263823064770797,-0.08962941683424319,,,,,,Monday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.265,Negative,0.38,Earnings Report,11.0,22.0,7,-0.43,-7.17,42.65,0.14,covid_crash,,,-0.259,0.0412,,0,5,2,2020,0,0,158.25,-0.006,161.0,0.322,163.9,0.393,174.05,-0.492,165.05,0.04165351846008214,165.4,0.043862417166298684,163.8,0.03376459450930902,164.75,0.03976017671189647,ITC.NSE
2020-05-12,158.45,165.9,157.5,165.05,129.2727,21387527.0,161.32999999999998,,,163.63204075527375,164.28408781306194,-0.6520470577881952,-0.5768170399929383,-0.07523001779525684,,,,,,,0.04165351846008214,-0.05089131684876358,,,,,,Tuesday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.436,Negative,0.381,Earnings Report,15.0,24.0,12,1.34,36.88,45.14,-0.67,covid_crash,,,-0.17099999999999999,0.0016000000000000014,,1,5,2,2020,0,0,158.45,-0.265,158.25,-0.006,161.0,0.322,173.9,-0.238,165.4,0.0021205695243864398,163.8,-0.0075734625870947925,164.65,-0.0024235080278703913,170.75,0.03453498939715227,ITC.NSE
2020-05-13,173.4,173.6,164.5,165.4,129.5469,20015124.0,161.63,,,164.0009865999046,164.46388891681335,-0.46290231690875316,-0.5494411898689663,0.08653887296021312,,,,,,,0.0021205695243864398,0.009151921903599813,,,,,,Wednesday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.413,Negative,0.339,Merger & Acquisition,9.0,19.0,10,-2.32,1.93,57.29,-1.4,covid_crash,,,0.02300000000000002,-0.15960000000000002,,2,5,2,2020,0,0,165.05,-0.436,158.45,-0.265,158.25,-0.006,163.9,0.393,163.8,-0.009673518742442488,164.65,-0.004534461910519982,164.75,-0.003929866989117348,175.75,0.06257557436517525,ITC.NSE
2020-05-14,164.5,168.25,161.95,163.8,128.2937,14949993.0,162.19,,,163.9612242967326,164.36548600503002,-0.4042617082974118,-0.5159040093868151,0.11164230108940332,,,,,,,-0.009673518742442488,0.01739130434782621,,,,,,Thursday,May,Q2,ITC.NSE,ITC Limited,FMCG,Large Cap,-0.055,Neutral,0.1,FII/DII Activity,13.0,17.0,11,2.94,31.48,47.59,1.74,covid_crash,,,0.358,-0.23500000000000001,0.3046116835871168,3,5,2,2020,0,0,165.4,-0.413,165.05,-0.436,158.45,-0.265,161.0,0.322,164.65,0.005189255189255171,164.75,0.005799755799755779,170.75,0.04242979242979228,188.95,0.15354090354090344,ITC.NSE
