date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,0.024,Neutral,0.1,Lockdown Measures,7.0,15.0,6,0.01,-88.35,40.36,-0.43,covid_crash,,,,,,4,5,2,2020,0,0,,,,,,,,,1676.8,,1619.15,,1610.65,,1578.4,,ASIANPAINT.NSE
2020-05-04,1718.0,1751.0,1671.5,1676.8,1603.6196,2942397.0,,,,1676.8,1676.8,0.0,0.0,0.0,,,,,,,,,,,,,,Monday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,-0.101,Negative,0.112,Inflation Concerns,12.0,17.0,7,-0.84,38.11,39.64,0.11,covid_crash,,,-0.125,,,0,5,2,2020,0,0,,0.024,,,,,,,1619.15,-0.03438096374045796,1610.65,-0.03945014312977091,1594.3,-0.04920085877862601,1569.6,-0.06393129770992367,ASIANPAINT.NSE
2020-05-05,1681.0,1692.9,1578.25,1619.15,1548.4856,5867890.0,,,,1645.5729166666667,1646.866346153846,-1.29342948717931,-0.7185719373218389,-0.5748575498574711,,,,,,,-0.03438096374045796,,,,,,,Tuesday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,-0.364,Negative,0.395,FII/DII Activity,12.0,21.0,9,-0.22,14.35,36.81,-0.76,covid_crash,,,-0.263,,,1,5,2,2020,0,0,1676.8,-0.101,,0.024,,,,,1610.65,-0.005249668035697708,1594.3,-0.015347558904363456,1578.4,-0.025167526171139154,1523.35,-0.05916684680233464,ASIANPAINT.NSE
2020-05-06,1615.0,1638.7,1577.0,1610.65,1540.3566,3937921.0,,,,1631.942494226328,1633.8541646131098,-1.9116703867816796,-1.2075467116906258,-0.7041236750910538,,,,,,,-0.005249668035697708,,,,,,,Wednesday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,-0.199,Negative,0.329,Inflation Concerns,12.0,18.0,8,3.28,60.09,37.02,0.46,covid_crash,,,0.16499999999999998,,,2,5,2,2020,0,0,1619.15,-0.364,1676.8,-0.101,,0.024,,,1594.3,-0.010151181200136694,1578.4,-0.020022972092012536,1569.6,-0.025486604786887357,1563.3,-0.029398069102536284,ASIANPAINT.NSE
2020-05-07,1609.95,1628.7,1545.2,1594.3,1524.7201,5256213.0,,,,1620.0602298850577,1622.7965486876492,-2.7363188025915406,-1.7254234362505563,-1.0108953663409843,,,,,,,-0.010151181200136694,,,,,,,Thursday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,-0.238,Negative,0.16,Lockdown Measures,15.0,22.0,7,0.72,-46.32,66.65,0.96,covid_crash,,,-0.03899999999999998,-0.1756,,3,5,2,2020,0,0,1610.65,-0.199,1619.15,-0.364,1676.8,-0.101,,,1578.4,-0.00997302891551144,1569.6,-0.015492692717807177,1523.35,-0.04450228940600898,1522.4,-0.04509816220284757,ASIANPAINT.NSE
2020-05-08,1611.8,1638.0,1570.0,1578.4,1509.5141,5644426.0,1615.8600000000001,,,1608.7412943179768,1612.5008059290265,-3.7595116110496747,-2.330518681014692,-1.4289929300349828,,,,,,,-0.00997302891551144,,,,,,,Friday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,-0.342,Negative,0.119,Management Commentary,10.0,17.0,7,0.72,-79.74,52.07,0.6,covid_crash,,,-0.10400000000000004,-0.2488,,4,5,2,2020,0,0,1594.3,-0.238,1610.65,-0.199,1619.15,-0.364,,0.024,1569.6,-0.005575266092245457,1523.35,-0.03487709072478473,1563.3,-0.00956664977192101,1552.95,-0.016123922959959458,ASIANPAINT.NSE
2020-05-11,1583.0,1599.0,1555.0,1569.6,1501.0981,3767646.0,1594.42,,,1599.2279005828661,1603.9081166659957,-4.680216083129608,-2.9674173176361776,-1.7127987654934302,,,,,,,-0.005575266092245457,-0.06393129770992367,,,,,,Monday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,0.15,Positive,0.375,Economic Stimulus,12.0,18.0,10,2.89,-14.0,45.07,0.05,covid_crash,,,0.492,-0.19860000000000003,,0,5,2,2020,0,0,1578.4,-0.342,1594.3,-0.238,1610.65,-0.199,1676.8,-0.101,1523.35,-0.029466106014271132,1563.3,-0.004013761467889898,1522.4,-0.030071355759428986,1501.1,-0.04364169215086644,ASIANPAINT.NSE
2020-05-12,1539.0,1543.75,1512.0,1523.35,1456.8666,4504073.0,1575.26,,,1582.2960125443162,1589.581273219155,-7.28526067483881,-4.060148281765218,-3.2251123930735917,,,,,,,-0.029466106014271132,-0.05916684680233464,,,,,,Tuesday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,-0.32,Negative,0.351,Economic Stimulus,12.0,20.0,9,1.55,35.95,46.18,-1.52,covid_crash,,,-0.47,-0.1898,,1,5,2,2020,0,0,1569.6,0.15,1578.4,-0.342,1594.3,-0.238,1619.15,-0.364,1563.3,0.026225096005514148,1522.4,-0.0006236255620833964,1552.95,0.019430859618603913,1503.95,-0.012735090425706419,ASIANPAINT.NSE
2020-05-13,1579.8,1579.8,1533.35,1563.3,1495.0731,2940514.0,1565.79,,,1578.331837513875,1585.3467088975997,-7.014871383724767,-4.770223806746346,-2.244647576978421,,,,,,,0.026225096005514148,-0.029398069102536284,,,,,,Wednesday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,-0.482,Negative,0.338,Capacity Expansion,12.0,28.0,4,-2.8,-1.74,46.73,1.17,covid_crash,,,-0.16199999999999998,-0.2464,,2,5,2,2020,0,0,1523.35,-0.32,1569.6,0.15,1578.4,-0.342,1610.65,-0.199,1522.4,-0.026162604746369778,1552.95,-0.006620610247553227,1501.1,-0.03978762873408814,1500.05,-0.040459284846158794,ASIANPAINT.NSE
2020-05-14,1553.3,1557.6,1517.0,1522.4,1455.9581,2592264.0,1551.4099999999999,,,1567.2665292731867,1576.0166247738387,-8.750095500651923,-5.689593912283821,-3.060501588368102,,,,,,,-0.026162604746369778,-0.04509816220284757,,,,,,Thursday,May,Q2,ASIANPAINT.NSE,Asian Paints Limited,Consumer Goods,Large Cap,0.092,Neutral,0.243,Regulatory Changes,10.0,17.0,5,2.24,38.37,56.85,0.85,covid_crash,,,0.574,-0.1804,0.21221844092035608,3,5,2,2020,0,0,1563.3,-0.482,1523.35,-0.32,1569.6,0.15,1594.3,-0.238,1552.95,0.020066999474513958,1501.1,-0.013991066736731561,1503.95,-0.012119022595901252,1574.3,0.03409090909090895,ASIANPAINT.NSE
