date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.551,Negative,0.328,Earnings Report,10.0,21.0,5,-3.02,15.1,59.59,-2.62,covid_crash,,,,,,4,5,2,2020,0,0,,,,,,,,,2000.7,,1965.35,,2026.75,,1962.6,,HEROMOTOCO.NSE
2020-05-04,2051.0,2074.95,1985.0,2000.7,1729.9654,1328847.0,,,,2000.7,2000.7,0.0,0.0,0.0,,,,,,,,,,,,,,Monday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.223,Negative,0.4,Economic Stimulus,14.0,21.0,5,-0.66,4.02,59.4,0.02,covid_crash,,,0.32800000000000007,,,0,5,2,2020,0,0,,-0.551,,,,,,,1965.35,-0.017668815914430036,2026.75,0.013020442845004254,2000.3,-0.00019993002449147923,2088.65,0.04395961413505267,HEROMOTOCO.NSE
2020-05-05,2034.0,2051.0,1945.15,1965.35,1699.3989,1318956.0,,,,1981.5520833333333,1982.345192307692,-0.7931089743588018,-0.440616096866001,-0.3524928774928008,,,,,,,-0.017668815914430036,,,,,,,Tuesday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.881,Negative,0.754,Capacity Expansion,10.0,35.0,9,-2.83,10.92,56.75,-0.81,covid_crash,,,-0.658,,,1,5,2,2020,0,0,2000.7,-0.223,,-0.551,,,,,2026.75,0.031241254738341828,2000.3,0.017783092070114748,1962.6,-0.0013992418653165917,2114.3,0.07578802757778536,HEROMOTOCO.NSE
2020-05-06,1981.0,2058.9,1933.25,2026.75,1752.4903,1881161.0,,,,1999.1928406466513,1998.2994085756527,0.8934320709986423,0.10612495553754131,0.787307115461101,,,,,,,0.031241254738341828,,,,,,,Wednesday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.904,Negative,0.581,Capacity Expansion,16.0,35.0,8,-2.57,-25.93,26.99,-3.02,covid_crash,,,-0.02300000000000002,,,2,5,2,2020,0,0,1965.35,-0.881,2000.7,-0.223,,-0.551,,,2000.3,-0.01305045022819784,1962.6,-0.03165165906007161,2088.65,0.03054150733933647,2187.6,0.07936351301344513,HEROMOTOCO.NSE
2020-05-07,2000.0,2051.4,1983.4,2000.3,1729.6195,1112730.0,,,,1999.542327586207,1998.8586865128962,0.6836410733108096,0.3017604967886484,0.3818805765221612,,,,,,,-0.01305045022819784,,,,,,,Thursday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.324,Negative,0.178,Management Commentary,9.0,20.0,8,-0.41,-11.5,54.93,0.54,covid_crash,,,0.5800000000000001,-0.5766,,3,5,2,2020,0,0,2026.75,-0.904,1965.35,-0.881,2000.7,-0.223,,,1962.6,-0.01884717292406146,2088.65,0.04416837474378843,2114.3,0.05699145128230776,2241.35,0.12050692396140583,HEROMOTOCO.NSE
2020-05-08,2040.0,2040.0,1955.0,1962.6,1697.0211,1139464.0,1991.14,,,1989.5052292120508,1990.4501475580162,-0.9449183459653341,-0.06909827366410691,-0.8758200723012272,,,,,,,-0.01884717292406146,,,,,,,Friday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.993,Negative,0.709,Regulatory Changes,13.0,36.0,11,-0.65,-32.02,27.49,-2.45,covid_crash,,,-0.669,-0.665,,4,5,2,2020,0,0,2000.3,-0.324,2026.75,-0.904,1965.35,-0.881,,-0.551,2088.65,0.06422602669927646,2114.3,0.07729542443697146,2187.6,0.11464383980434123,2193.55,0.11767553245694495,HEROMOTOCO.NSE
2020-05-11,2015.0,2134.8,1990.0,2088.65,1806.014,4445410.0,2008.73,,,2013.6026245005312,2010.1187947882195,3.4838297123117172,0.8939427495100147,2.5898869628017023,,,,,,,0.06422602669927646,0.04395961413505267,,,,,,Monday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.877,Negative,0.816,Sector Rotation,11.0,31.0,7,-1.66,-60.89,52.33,-0.69,covid_crash,,,0.11599999999999999,-0.7958000000000001,,0,5,2,2020,0,0,1962.6,-0.993,2000.3,-0.324,2026.75,-0.904,2000.7,-0.223,2114.3,0.012280659756301882,2187.6,0.04737509874799506,2241.35,0.07310942474804283,2070.55,-0.008665884662341639,HEROMOTOCO.NSE
2020-05-12,2093.0,2134.0,2020.0,2114.3,1828.193,2919966.0,2038.52,,,2036.0728915300044,2028.6468820740834,7.426009455921076,2.5470345732199124,4.878974882701163,,,,,,,0.012280659756301882,0.07578802757778536,,,,,,Tuesday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.446,Negative,0.405,Inflation Concerns,15.0,20.0,8,-0.76,4.68,44.77,-1.18,covid_crash,,,0.431,-0.7088,,1,5,2,2020,0,0,2088.65,-0.877,1962.6,-0.993,2000.3,-0.324,1965.35,-0.881,2187.6,0.03466868467104933,2241.35,0.06009081019722817,2193.55,0.03748285484557545,2073.5,-0.019297166911034447,HEROMOTOCO.NSE
2020-05-13,2199.85,2265.0,2148.0,2187.6,1891.5741,3253820.0,2070.69,,,2067.6942635642863,2054.2581679640853,13.436095600201043,5.163880706841477,8.272214893359566,,,,,,,0.03466868467104933,0.07936351301344513,,,,,,Wednesday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.29,Negative,0.203,FII/DII Activity,13.0,16.0,9,-1.58,-39.51,40.05,-0.31,covid_crash,,,0.15600000000000003,-0.586,,2,5,2,2020,0,0,2114.3,-0.446,2088.65,-0.877,1962.6,-0.993,2026.75,-0.904,2241.35,0.02457030535746929,2193.55,0.0027198756628270537,2070.55,-0.053506125434265694,2023.6,-0.07496800146279026,HEROMOTOCO.NSE
2020-05-14,2135.95,2255.0,2118.7,2241.35,1938.0506,2570474.0,2118.9,,,2102.0495491553993,2081.9892846870157,20.060264468383593,8.605019257098629,11.455245211284964,,,,,,,0.02457030535746929,0.12050692396140583,,,,,,Thursday,May,Q2,HEROMOTOCO.NSE,Hero MotoCorp Limited,Automobile,Large Cap,-0.313,Negative,0.249,Regulatory Changes,10.0,18.0,8,-1.8,-41.35,38.53,-0.85,covid_crash,,,-0.02300000000000002,-0.5838,0.30212683135104407,3,5,2,2020,0,0,2187.6,-0.29,2114.3,-0.446,2088.65,-0.877,2000.3,-0.324,2193.55,-0.021326432730274014,2070.55,-0.07620407343788327,2073.5,-0.07488790238026188,2119.5,-0.054364557074977116,HEROMOTOCO.NSE
