date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.257,Negative,0.249,Merger & Acquisition,12.0,18.0,4,1.23,-73.23,35.26,0.6,covid_crash,,,,,,4,5,2,2020,0,0,,,,,,,,,2375.86,,2365.86,,2320.7,,2438.6,,TORNTPHARM.NSE
2020-05-04,2340.0,2425.0,2322.0,2375.86,1120.2524,2011190.0,,,,2375.86,2375.86,0.0,0.0,0.0,,,,,,,,,,,,,,Monday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.164,Negative,0.1,Management Commentary,10.0,18.0,2,-0.49,31.17,39.14,0.3,covid_crash,,,0.093,,,0,5,2,2020,0,0,,-0.257,,,,,,,2365.86,-0.004209002213935165,2320.7,-0.023216856212066483,2354.6,-0.008948338706826209,2495.9,0.05052486257607769,TORNTPHARM.NSE
2020-05-05,2406.6,2440.0,2352.7,2365.86,1115.5373,1142904.0,,,,2370.443333333333,2370.6676923076925,-0.22435897435934749,-0.12464387464408193,-0.09971509971526556,,,,,,,-0.004209002213935165,,,,,,,Tuesday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.189,Negative,0.211,Economic Stimulus,15.0,26.0,1,-1.31,8.23,38.77,0.79,covid_crash,,,-0.024999999999999994,,,1,5,2,2020,0,0,2375.86,-0.164,,-0.257,,,,,2320.7,-0.019088196258443157,2354.6,-0.0047593686862283935,2438.6,0.030745690784746316,2445.3,0.0335776419568361,TORNTPHARM.NSE
2020-05-06,2360.0,2397.9,2296.44,2320.7,1094.2437,828862.0,,,,2351.0284988452654,2352.7147856086744,-1.6862867634090435,-0.7646614520067709,-0.9216253114022726,,,,,,,-0.019088196258443157,,,,,,,Wednesday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.389,Positive,0.452,Economic Stimulus,13.0,28.0,5,2.67,19.93,45.9,-0.3,covid_crash,,,0.5780000000000001,,,2,5,2,2020,0,0,2365.86,-0.189,2375.86,-0.164,,-0.257,,,2354.6,0.014607661481449652,2438.6,0.05080363683371392,2495.9,0.07549446287758022,2404.14,0.03595466884991594,TORNTPHARM.NSE
2020-05-07,2338.0,2430.0,2331.64,2354.6,1110.228,1033482.0,,,,2352.1558821839076,2353.2418091694126,-1.0859269855050115,-0.8734912397771776,-0.21243574572783397,,,,,,,0.014607661481449652,,,,,,,Thursday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.013,Neutral,0.138,Economic Stimulus,13.0,15.0,8,-1.19,-22.43,31.91,-0.05,covid_crash,,,-0.376,-0.04159999999999999,,3,5,2,2020,0,0,2320.7,0.389,2365.86,-0.189,2375.86,-0.164,,,2438.6,0.03567484923129194,2495.9,0.060010192814066166,2445.3,0.03852034315807362,2408.5,0.022891361590078985,TORNTPHARM.NSE
2020-05-08,2390.0,2450.0,2346.2,2438.6,1149.8352,1213108.0,2371.124,,,2375.6424400452806,2373.036725691328,2.6057143539528624,0.16149376549710834,2.444220588455754,,,,,,,0.03567484923129194,,,,,,,Friday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.018,Neutral,0.1,Vaccine Rollout,10.0,17.0,6,1.85,75.73,38.99,-0.1,covid_crash,,,0.004999999999999999,0.013400000000000006,,4,5,2,2020,0,0,2354.6,0.013,2320.7,0.389,2365.86,-0.189,,-0.257,2495.9,0.023497088493397822,2445.3,0.0027474780611826954,2404.14,-0.014131058804231933,2461.44,0.009366029689166,TORNTPHARM.NSE
2020-05-11,2455.0,2509.4,2442.94,2495.9,1176.853,1627902.0,2395.132,,,2404.8713538409966,2397.6452596130325,7.22609422796404,2.0763932750130385,5.149700952951002,,,,,,,0.023497088493397822,0.05052486257607769,,,,,,Monday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.074,Neutral,0.111,Merger & Acquisition,9.0,12.0,5,2.65,-14.45,57.49,-0.46,covid_crash,,,0.055999999999999994,0.06100000000000001,,0,5,2,2020,0,0,2438.6,0.018,2354.6,0.013,2320.7,0.389,2375.86,-0.164,2445.3,-0.0202732481269281,2404.14,-0.03676429344124377,2408.5,-0.03501742858287593,2497.26,0.0005448936255458836,TORNTPHARM.NSE
2020-05-12,2518.0,2525.0,2398.56,2445.3,1152.9944,1314006.0,2411.0199999999995,,,2413.8928647823386,2406.120408155229,7.772456627109477,3.51791495228595,4.254541674823527,,,,,,,-0.0202732481269281,0.0335776419568361,,,,,,Tuesday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.129,Negative,0.1,Merger & Acquisition,14.0,18.0,1,-4.19,-20.32,54.09,-0.96,covid_crash,,,-0.203,0.07300000000000001,,1,5,2,2020,0,0,2495.9,0.074,2438.6,0.018,2354.6,0.013,2365.86,-0.189,2404.14,-0.016832290516501147,2408.5,-0.015049278207173056,2461.44,0.0066004171267328715,2499.06,0.0219850325113482,TORNTPHARM.NSE
2020-05-13,2490.0,2501.0,2358.0,2404.14,1133.5868,1476252.0,2427.708,,,2411.8575922242044,2405.801315330223,6.056276893981249,4.127931060782224,1.9283458331990246,,,,,,,-0.016832290516501147,0.03595466884991594,,,,,,Wednesday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.318,Negative,0.361,Corporate Governance,10.0,25.0,6,-2.72,11.83,42.3,1.54,covid_crash,,,-0.189,-0.06839999999999999,,2,5,2,2020,0,0,2445.3,-0.129,2495.9,0.074,2438.6,0.018,2320.7,0.389,2408.5,0.0018135383130766236,2461.44,0.023833886545708838,2497.26,0.038733185255434455,2569.56,0.06880630911677366,TORNTPHARM.NSE
2020-05-14,2398.76,2448.94,2374.2,2408.5,1135.6426,1126542.0,2438.488,,,2411.1933409755634,2406.2013196423386,4.992021333224784,4.327540200490402,0.664481132734382,,,,,,,0.0018135383130766236,0.022891361590078985,,,,,,Thursday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.117,Positive,0.172,FII/DII Activity,12.0,20.0,5,-2.66,-63.31,34.37,0.24,covid_crash,,,0.435,-0.047599999999999996,0.21016353420874687,3,5,2,2020,0,0,2404.14,-0.318,2445.3,-0.129,2495.9,0.074,2354.6,0.013,2461.44,0.021980485779530934,2497.26,0.03685281295412102,2499.06,0.037600166078472164,2618.76,0.08729914884783074,TORNTPHARM.NSE
2020-05-15,2430.0,2470.0,2416.0,2461.44,1160.6046,1858636.0,2443.056,2407.09,,2420.7150633326114,2413.8237199108603,6.891343421751117,4.90198095062555,1.9893624711255669,,,,,,,0.021980485779530934,0.009366029689166,,1363288.4,1.3633476232908606,,,Friday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.122,Negative,0.204,Capacity Expansion,12.0,18.0,4,1.22,46.87,64.6,-0.11,covid_crash,,,-0.239,-0.0756,0.1990457513013305,4,5,2,2020,0,0,2408.5,0.117,2404.14,-0.318,2445.3,-0.129,2438.6,0.018,2497.26,0.01455245709828401,2499.06,0.015283736349454013,2569.56,0.04392550702028086,2601.0,0.05669851794071756,TORNTPHARM.NSE
2020-05-18,2470.0,2529.64,2466.0,2497.26,1177.4943,1983654.0,2443.328,2419.23,,2434.7209411139606,2424.645431871073,10.07550924288762,6.033919379762544,4.0415898631250755,,,,,,,0.01455245709828401,0.0005448936255458836,0.051097286877172854,1360534.8,1.4579957822468046,0.01984739445222548,,Monday,May,Q2,TORNTPHARM.NSE,Torrent Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.093,Neutral,0.214,Technical Factors,9.0,22.0,7,3.29,3.06,52.99,-0.68,covid_crash,,,0.215,-0.07179999999999999,0.19655544877831407,0,5,2,2020,0,0,2461.44,-0.122,2408.5,0.117,2404.14,-0.318,2495.9,0.074,2499.06,0.000720789985824366,2569.56,0.02895173109728244,2618.76,0.04865332404315126,,,TORNTPHARM.NSE
